846.2294557,191.1383401
911.0478581,410.4405712
915.8423987,484.825434
871.6775333,392.0133744
888.9076301,419.7045376
917.9667692,420.4190695
882.9557463,310.014028
523.4662419,297.1948476
837.8022982,460.3572622
470.2395034,423.031454
728.9518653,286.8687441
781.4757194,504.7816804
718.4336583,416.2217334
615.1125342,352.9420372
922.7778356,429.513079
848.2024896,407.9067871
828.357099,455.0079332
537.3813939,483.2401071
900.8384316,469.1106075
804.5175003,413.0278185
993.1546466,7.129937521
803.9264344,404.4397405
836.5432856,255.6047334
772.7576544,373.1948641
872.6609965,454.7822619
923.8533582,426.7586885
799.4467817,302.700627
881.5823107,431.0760826
848.3148469,428.1474206
830.5367051,507.415075
710.1460717,512.8208688
724.5858272,342.8288489
491.4141411,363.1880395
724.0640079,339.2104168
733.6823685,350.2932601
909.2104434,430.6461253
938.2102154,448.8084443
967.5161634,508.7844852
851.6314982,308.6911402
643.4298097,460.0681854
741.0773836,511.6821948
911.2081761,405.0109534
810.5606351,410.8031835
898.7416341,465.3910642
868.6586154,422.8050324
912.1271529,411.2942953
784.3997937,400.2245833
899.1119372,412.7858269
899.3202158,448.0933495
714.2144661,286.3652513
701.9800035,346.163269
744.4551084,505.1971932
685.553203,530.3718305
789.0133591,429.7612611
850.8042215,206.7199774
871.4609019,453.8760125
906.2280798,376.0749401
948.9432575,450.3427465
778.0464414,258.6048674
912.0433564,468.9937386
881.0148658,335.8086517
815.5137873,418.8720112
864.4616073,419.810151
768.0899311,327.6552208
845.1460295,414.746147
738.5936673,465.9572121
894.5717498,392.6029712
727.2685713,425.0195375
919.7052089,427.2498003
632.4843575,561.3745277
794.6253867,448.4458319
944.2329624,450.871564
732.6641472,368.6240354
844.6670514,326.701511
691.8800602,569.2017389
827.603829,332.3052127
806.9050258,296.639955
857.7609442,380.0471677
710.4351829,502.1805513
917.5850597,443.7183652
494.1961297,351.1150939
847.745516,403.9934628
691.6702547,398.5199489
882.2373241,428.2318363
808.1150898,428.3875363
855.0147017,164.9492136
728.5468041,231.9265051
706.1868911,497.9972844
484.7127596,569.8095319
897.02942,380.9605456
695.6293455,325.9378303
922.6134759,423.8305893
936.5226104,491.2986173
513.8265954,406.9512013
850.851284,391.8938793
850.444696,256.7402184
921.9215489,471.6196296
887.87917,465.8016996
884.8210932,431.3514653
740.3971323,249.1084764
908.0310958,415.7176779
870.3790025,420.5700798
922.5501571,429.3230499
890.2651686,410.7253335
795.2170813,336.043515
900.9713563,471.3763248
901.3026802,425.951862
879.3656114,325.4324616
827.5695201,411.5126505
687.7281388,219.9966909
679.318495,506.2229377
495.2021363,386.7051277
771.7260508,226.7707694
944.4296551,480.3544034
644.8697975,446.0990755
552.5622047,343.7810579
795.1099332,420.5036728
934.6011298,451.7513631
938.04864,440.8122141
768.9185551,483.3136426
534.6051534,427.8410854
830.8424319,426.0006356
650.0888889,531.6213705
851.4638155,362.9029021
913.3209606,412.947905
893.4246454,389.0494455
706.8366055,548.9980607
730.5332203,444.2411798
867.3821789,344.6985628
649.2396976,285.5119024
736.9399222,489.7339255
533.8711934,560.5601976
918.9261623,424.0211812
689.6982088,511.3555998
926.5299949,489.3630592
746.9351423,353.2127302
480.0786268,410.0935288
828.4996338,397.4617512
830.2002619,336.8447138
800.719446,363.2328736
786.2959468,372.0938958
843.7849882,363.7076651
676.3900198,566.0819222
800.5144905,335.9726058
809.7200659,358.253473
734.8579439,298.2507942
665.5735405,479.1292502
756.1637999,503.1941025
730.8301454,224.772556
832.9147103,307.3470547
487.0463967,368.3075703
852.7843507,368.8230688
815.3011077,474.8131693
774.9008858,391.0476589
118.7837712,876.3469463
549.2908197,276.8726122
491.272235,445.7469683
696.3917766,575.3635221
863.473833,184.3569456
583.8434319,417.3572183
699.0518875,326.2670515
843.6302386,224.5810261
847.6299254,250.3174968
918.4124262,443.173415
817.4346392,379.8590145
832.3992678,452.3229512
783.516024,334.4726326
922.5754846,424.7028849
762.8104847,402.5565201
715.544342,486.3631128
894.3590703,367.4405273
799.0747721,245.1484422
882.5231123,423.7578042
758.6698799,416.1209973
800.762916,422.0927515
778.3730051,447.6585149
857.2793616,326.1659403
710.6821714,323.446254
762.8338364,514.5157484
892.2399988,450.5164552
793.0288531,447.5823531
816.9794619,229.5033993
870.2021587,300.6176228
937.3285114,486.8478465
822.0154225,365.8900923
892.2085639,323.4537576
799.7013146,405.4964375
595.9979601,407.5895716
919.4129542,428.1410425
833.2493572,374.9437698
860.5456272,195.5846087
744.687547,445.1005316
757.5971415,465.7902566
794.7117878,268.9609853
709.9797362,506.8322315
853.658151,231.9846581
804.6358752,364.9093694
720.1691341,271.9335435
857.4348296,212.3392491
476.1884233,488.4504317
738.5470538,394.7902758
688.567271,365.1537998
841.7617483,463.7357661
879.0933852,299.0491791
856.9089687,336.8152621
949.7303874,493.327408
703.4419957,376.0477395
831.1254358,416.0116321
701.0060605,449.7614037
936.251911,440.8555475
639.0496709,560.0463874
890.3014535,393.0291767
895.0690499,386.9094137
858.3617999,213.0914867
736.4104686,458.2444311
852.3376158,161.9999167
945.0239543,452.4702097
700.5669598,214.606092
945.8674874,447.8095252
522.7168339,304.1216246
686.8853242,249.9344371
925.7381947,448.2195979
867.6156952,426.4788036
495.9958226,447.8202178
507.842648,347.8476435
837.0585485,320.2555282
645.140946,344.5359219
715.9758084,420.5340625
605.7704415,514.0529628
926.8024906,435.9766953
905.4643015,453.3064879
721.7883009,462.4524599
950.6020322,492.3176086
950.5011711,452.0807719
785.0625312,514.5403228
797.6152049,446.7282539
737.9796988,334.2143206
858.3292872,337.2335887
235.333509,793.1926055
853.6922804,361.71114
916.370505,399.6139764
504.8381902,437.0313287
899.3873069,393.5257286
706.5822523,229.2668478
985.812532,5.719632578
920.647717,424.0556979
482.2480839,395.4308971
771.3578134,447.1767826
496.8789636,388.8672951
643.2642825,405.7052256
714.411518,276.243809
730.4100853,343.9819673
824.5408125,274.1315407
729.347945,464.3878305
627.337297,324.5622296
877.7177042,301.3974362
918.9301141,461.1340743
491.1088634,372.9196689
842.9085832,358.0686964
782.8949602,346.3684929
845.239436,426.9770438
920.5720038,411.9876295
905.917503,420.4839758
622.3016058,471.7757049
741.4646615,429.4070904
734.4376144,587.5002486
704.3581883,236.4806382
528.2161449,295.7907331
885.2984546,427.1895838
785.7708044,316.4371247
559.6839158,480.243725
741.7338341,376.9731232
856.3154778,325.4951168
878.3437077,336.9056807
528.4893591,293.7353046
827.7688173,489.5352672
830.7631262,357.1556937
682.7090632,495.6856074
839.846375,324.8029081
828.2596508,275.3441253
842.1748028,221.273619
860.3245052,199.986606
787.1140625,485.4531116
751.0704481,508.8225661
920.473388,429.8137865
936.6452065,465.4627237
913.3793397,450.1191387
896.0990368,346.3617397
776.9451421,328.9389022
785.0600164,355.4587506
705.9737625,423.0280774
610.642312,344.3841612
873.9115666,289.0956302
878.1064192,385.1862079
672.1410992,322.8662244
702.6251374,440.1196302
744.9136986,440.6441331
788.1207876,359.1758552
912.8362344,412.4348451
529.8212109,299.9169725
783.9327609,472.1793995
769.8106775,374.1753993
753.7913632,452.2640478
947.0469248,486.4098228
851.5253381,383.6712275
711.2606634,183.9911442
789.091138,304.9316402
747.3922955,363.6129319
965.3760755,489.2424385
732.3628212,522.1157876
850.1871993,192.407577
866.2826759,147.9683392
957.1053739,494.9605704
836.0423031,435.8425681
917.9268918,422.7245561
487.2108461,368.7288984
483.6252019,501.3652832
861.6062407,304.2219855
965.4645422,506.46099
759.8820096,238.5724592
860.20146,321.9592246
947.5950596,490.3734213
871.0500029,392.5939669
856.6264138,370.9109504
729.223373,545.4390948
767.0647043,426.4637964
749.9364566,508.7201417
674.2962759,453.8086675
849.7893233,432.9214097
912.9307187,443.2606445
797.2748996,444.5212523
789.4610819,382.9131745
863.6888477,295.1204725
690.3642694,473.2047688
719.7927237,547.7078136
539.5457316,279.1392675
830.5964314,424.0301856
877.5823545,426.5521515
862.5010576,188.8124062
491.0089004,362.8963364
785.3578396,453.0746261
643.1697084,408.9647972
584.1510449,370.9210803
734.5938907,357.0667758
860.3129192,323.7525892
865.776574,341.3528873
927.6920084,473.6298488
699.0274581,270.7687944
776.2060628,364.4394554
792.9628398,448.5747066
696.7848026,282.6753474
645.4999325,458.01407
850.1889058,306.0853214
493.893726,345.7815224
720.1780257,449.991202
475.8521597,454.6845273
809.489244,349.0649179
487.7160498,555.9349676
513.3116019,364.4051263
497.4965246,338.9053948
909.8865631,436.8570572
854.5886241,266.5421942
993.2775121,8.317947791
489.3747347,556.1745206
839.6345037,350.8995524
807.9065417,416.8989349
809.8251483,398.8887517
913.766438,415.0046466
809.9410982,396.1872618
793.525794,500.8034499
825.6275618,276.0984265
897.5159424,455.8629704
825.6157064,533.1582989
835.8297134,282.2590842
821.1255454,432.1031402
747.3880742,505.5239757
490.8302603,362.4637528
846.071922,304.1334428
774.0381325,267.4985302
781.1126912,405.1133778
482.5345007,456.1385408
605.8143606,393.4987156
498.5466299,382.0889021
759.9620338,323.9626905
642.680761,412.0551621
763.1757583,450.3913324
733.3926285,492.8745646
943.9013691,440.0982449
862.4951298,355.1642336
492.8853842,383.5027713
781.6742083,425.3934053
630.6279022,259.6837
864.4008032,389.1972667
865.5700018,359.6435181
899.1779504,359.2109346
934.066467,456.8982821
976.2328812,532.3936803
570.4531529,487.6117148
876.8551306,426.9320221
630.6233217,403.0305611
851.2320954,230.5529678
711.9720801,367.3030235
855.2013351,379.7498369
793.0941479,435.2488443
943.0099652,458.0519633
829.7065543,298.8636521
534.7273903,275.8309225
881.1399767,460.747638
775.3914498,443.3459982
853.0207411,342.3827588
907.4276355,391.2012954
810.8463335,282.3194883
704.5352117,406.7197147
370.0835144,753.0114832
644.5478144,429.838736
782.1884833,471.7961522
894.6746766,460.1807396
769.4023831,539.0373834
841.8914397,356.0657932
860.5136534,442.0229228
893.2058585,392.4575886
880.7474896,438.4787766
833.9208965,435.6129574
823.568576,277.2209677
477.8072308,429.3438724
713.7103402,268.4276657
920.2636723,412.1523339
716.9731929,260.3954181
845.7205696,177.0240352
702.9541261,324.9066456
491.331153,379.4521309
526.6373047,297.0505905
920.4368337,481.8183592
708.6200421,191.6403321
760.7908374,442.9642516
583.819272,289.555602
