247.3812014,755.3811438
155.8709638,750.5850071
867.3247804,771.5567653
163.8564971,724.9205775
177.8559322,771.9601036
161.2677723,730.7158767
172.3074555,741.8762084
177.1003846,750.7815454
181.6426379,714.1007074
304.7258811,392.2809127
180.0834916,759.3581203
171.2645512,743.3866843
600.1367221,452.2128178
145.5099185,835.3936852
159.1146362,771.8706907
294.836854,370.1535195
832.4754723,324.8451909
263.2334532,677.7453634
178.758762,749.9065675
185.4927598,702.4289968
162.8196271,741.2570506
316.9780722,309.6477513
159.6636759,719.7826065
302.7137135,304.9762566
330.0774712,381.1393393
203.0521944,748.2840641
189.9658698,687.5652214
204.5909469,737.0220318
80.32008734,904.674266
185.3848404,721.4079204
209.0619337,700.9221158
181.8630583,763.9522938
153.1990436,752.6819607
273.0978122,710.156215
237.6564419,761.633965
186.2972525,741.8801954
252.4712092,766.9065781
210.6362775,763.8356911
232.1233863,765.4921164
260.2543412,694.1649095
202.3738079,729.0245489
179.5447885,770.3679273
294.1635799,765.411854
165.9022166,746.805484
237.4045369,701.564738
186.1133453,738.8790478
52.86056271,875.8446998
329.5226208,370.413392
160.5688803,788.1886669
103.3844733,896.853648
175.3830608,750.0991842
154.7866294,759.2470732
200.2918266,681.690248
290.6526931,743.2640031
243.6460389,711.3594976
167.702652,722.4028344
180.2567269,703.1511625
188.5349249,683.5417084
57.69095491,902.2765244
244.5254577,779.2393424
172.0715581,758.8513821
178.7920346,742.2737296
235.3044246,731.7266733
178.6172906,763.7300035
246.8605174,727.3652477
203.0992677,762.9316932
185.2168012,777.9025287
164.7639085,723.3193162
181.348297,744.0913988
273.1427623,701.0085874
258.7602594,699.3465411
267.0375913,691.8282797
167.9191613,724.7101828
131.9252593,836.2828463
176.4171371,775.0515791
246.1900371,729.6946878
312.1279008,281.4976705
219.3887007,716.3050479
201.4737438,726.8950459
153.4560331,753.628116
166.4052166,725.5166631
184.0977415,773.6994711
160.899902,718.3016081
165.478473,731.3043152
257.1189234,729.9038407
162.9998466,725.456401
220.2927876,704.4679105
222.7683689,638.4215521
188.4486844,683.9667463
163.078209,726.5874605
172.8548469,729.4089327
245.4264996,718.5529184
240.1734253,702.4111535
205.7161806,746.1124691
248.2224866,723.6018686
310.1094475,273.6399279
300.5540682,275.704136
332.1797066,499.4522156
181.5408086,744.3567615
289.1098618,721.6682503
180.1851811,761.2155939
156.6270981,730.2308381
130.7483427,845.4804091
288.4487123,742.6195508
185.7172869,783.5380221
209.6399436,703.5652198
169.3998334,725.7107178
175.5434174,787.7478118
153.3237529,768.6680374
181.7443274,772.658282
272.2316912,707.1913423
159.6813039,752.500586
272.0043145,706.0568841
153.8711722,754.1634166
188.2333205,777.4721314
