392.3869994,456.3477952
392.4076813,465.9939545
110.0482922,640.9435752
474.1321365,343.8389047
265.8552475,736.3827643
211.8341727,354.0184922
545.1226953,56.83973447
347.4556115,800.7497629
494.5554947,79.2733523
396.3475797,513.7505927
27.34144752,646.2778568
642.8032222,524.2413466
156.3446842,419.6597914
157.6683247,555.4765292
267.3650249,780.6276671
422.0344767,472.4839972
501.2150605,35.17662399
465.2389274,471.4912281
716.8236766,344.1056188
847.7193055,233.5229967
177.6159995,617.8876245
222.0199994,858.7452584
818.4647839,263.7505927
397.8883799,465.4457089
313.1857336,859.2342342
396.2545112,451.2654101
409.1496644,101.0994547
361.4469044,469.046349
40.3813739,706.2885254
332.4612473,359.2638691
659.8450927,942.3453058
651.5930219,545.4747511
175.6512207,408.5467046
347.538339,940.5820294
155.9103647,777.8419867
614.7999545,891.3436463
302.4104733,867.309744
532.0207232,72.70922238
176.2303134,416.7259365
126.0560686,889.254386
303.330817,291.8592935
302.8447928,345.5725462
664.9845403,253.8821716
724.0416533,86.193101
604.5003774,224.6917971
156.1585473,524.0783547
206.8705211,671.2600759
195.3196902,754.3266951
642.3689027,530.7906591
128.8998273,654.4867236
180.4494173,554.0392366
180.0874844,680.7580607
466.3350672,381.964201
730.1841722,431.6322902
99.90382925,709.5039118
425.7261926,95.02430062
152.9011509,560.4255571
407.1952266,489.9093172
504.5034797,910.7841394
858.4118383,238.0719535
316.1535837,248.118184
294.4893126,876.7780939
259.7540924,533.2503556
153.8628584,881.0751541
263.1355801,700.9246088
147.6789758,438.9965624
320.3933694,846.4764106
371.7878453,481.389284
189.1358076,669.4523471
225.0085313,666.7703888
416.5951418,429.5282124
178.6914573,392.8994784
120.1513914,548.0678046
328.6971449,523.3819346
274.5830016,880.8528924
383.8453823,545.6081081
214.9467959,328.2805832
521.059326,33.14663348
387.4957344,798.408606
457.1626527,415.6590801
377.7028634,464.0380512
303.7030909,867.3838312
226.7561503,326.6358464
391.0116542,458.7037696
308.925266,864.6426031
394.5896198,481.5967283
400.0703184,527.8864391
313.0306195,851.173542
379.3057092,478.188715
393.7520036,459.2964675
289.0603187,557.9510431
518.8463646,935.4255571
398.21929,470.9874348
708.1579682,364.7166904
487.3478589,62.18883357
340.8270684,650.7230915
1000.0,194.6716453
304.5717299,533.2503556
754.0820864,99.72143196
413.1516085,464.1121385
