445.2749011,271.3150042
371.0810959,894.6025837
462.746364,268.1085555
780.5049555,418.4516543
590.1456783,317.8554041
463.1423144,740.7325828
528.7395893,949.5683916
443.1831445,399.2766148
378.087436,245.4724783
851.0437179,432.4777671
650.0020548,824.6786512
945.0460149,357.12231
256.9586446,274.2332192
419.460406,562.7413556
617.4569234,503.257341
412.3424188,551.4761233
385.573673,547.8690653
658.0395532,36.96705471
323.9719742,606.8453266
232.2112014,628.4293816
345.7663302,679.1168126
718.1453149,384.0947811
291.3267051,481.9882951
387.9475546,477.7357577
577.669283,453.2713858
244.0640118,376.2370571
552.7456396,769.6869186
268.8129181,500.1148214
458.9764066,681.3203236
356.956915,824.1372958
852.8929168,423.2408258
264.5239352,623.9539006
286.2206732,682.6555818
718.6095573,302.5547508
844.9907668,444.1231923
308.3782723,557.0147705
720.8940627,750.6281466
155.889551,332.6997707
781.166791,801.1053943
338.9573882,766.0026395
730.7724207,142.4609176
767.3860207,141.8615454
477.3014947,401.8945588
457.1364736,575.6076642
465.0100291,441.2719476
850.9195536,321.9490759
656.7453058,741.896364
409.1449371,814.4642927
347.8880306,439.9593602
416.7306941,639.3467896
369.1385868,578.0446248
170.0360028,550.4248029
320.9202936,798.0691041
489.1281328,835.7035859
250.9693851,271.6552149
579.2778588,911.6419969
446.0103118,927.3272454
642.9633162,524.1669507
635.0330919,901.6193831
323.3228672,805.6324481
432.3923954,964.1508957
384.3320467,489.3046849
582.2112761,938.4512638
427.8992031,442.5939989
597.6301434,494.7767659
399.0949306,416.222729
387.2573684,364.5875487
197.3025761,552.6772283
373.3068842,927.1669336
454.0875728,572.3674433
461.4779312,765.9015993
588.5290882,737.5513145
566.9969922,325.7718892
241.1223364,314.3270983
332.2347175,855.3039259
555.5102046,526.5873867
339.4571339,759.3663094
748.6484985,349.6802101
686.6470291,54.59033636
386.6463658,604.2247668
589.3462347,715.0550687
570.4915871,534.7848109
525.3459449,775.0694224
537.9631995,630.7625797
745.5308668,156.6257348
485.242887,690.5615396
557.3016781,481.5979577
712.5446905,745.8220252
253.3756814,579.114235
527.262363,555.4875125
389.6376874,546.2052934
319.8736269,591.698286
339.8315124,469.5095378
551.7752304,707.3412596
521.909108,356.1301973
466.5490612,618.6881535
365.0253813,741.49165
562.7099763,138.9885657
261.9380901,328.073697
405.9574203,686.0002031
