341.0345023,1000.0
340.87327940600073,1000.1174692071068
534.0033581,996.5572973
534.0450586718506,996.1579043497491
458.5729855,959.500371
458.22391901655766,959.153205402686
480.7896149,901.8561399
479.87772991386197,901.838343003174
449.7784414,896.361761
450.19658574965723,897.1930985817983
547.4268095,889.4932066
546.4402166310937,890.0023436061038
646.4482309,881.2548997
646.187436483267,881.1464907438118
494.6695069,856.5587571
494.38821876792514,855.6503151325373
385.9268005,850.3725711
386.13326509043185,851.3567642908358
994.4417697,864.7943214
995.4042996981356,865.011279062019
336.4100428,833.2185799
336.9799568893826,832.5019980597234
374.8187856,827.0420055
374.7412776024138,826.2583651025802
378.5167873,825.6728706
378.0719023599938,826.0385490923749
527.9819739,823.6010817
527.9828483757539,822.8051575251409
421.5520053,796.1586145
420.56922656243694,796.8276812559567
637.6552194,774.8763894
638.4453611064205,775.4746323824878
558.0669728,772.1333757
557.8515182220112,772.3749312790742
549.2716957,763.8966006
550.0479963084692,764.5790452459607
447.9385194,747.4273745
448.41481325210685,746.8990359928101
498.8402411,747.4285111
498.26831187324933,748.33992512044
505.7791209,746.7411516
505.78004576332444,747.2805901096547
178.1513783,700.0666283
178.744722503572,700.1122304116487
250.3421722,683.5983658
250.9031251841862,683.38312108409
743.6300967,697.3200566
743.0377884659531,698.0999650827265
867.1813851,700.0706064
868.0185474876664,699.5317722065753
244.7883563,679.4775939
244.1917417398991,679.1824683633513
708.4621987,691.8330407
707.6861409854431,691.3422349935748
780.1836584,689.7766204
779.3432559701595,690.0324522843861
781.1107658,689.7754591
781.7810600259386,689.3374825151421
833.3998171,675.3644075
833.702759899276,675.9462956368849
781.1117987,669.8659764
782.1043942568244,670.089802858921
714.0175471,650.6450639
713.619178531656,649.731241759154
378.5197025,592.3160429
378.67932665873246,591.4241787956397
207.7654105,582.7065009
208.15768243551997,582.2358396660318
171.2123319,575.8417022
171.77526436374617,575.9814713545953
117.0693156,533.9759774
116.99900822776829,533.6031485642462
666.8144601,547.7052289
666.4370733672873,547.1860667008262
0.0,468.0902273
0.0981533582369074,467.25150176842226
313.2818981,473.5815177
313.3113383151143,472.90809414865805
155.9487086,447.4889129
156.4943894919101,447.3947601568329
1000.0,470.8355143
1000.4871097201152,470.2560044323644
896.3404592,411.8120426
896.5775526154015,411.36359429235574
951.4113826,387.0926495
950.5772706275158,386.81964798093003
761.2239824,312.9730646
760.9833841486543,312.8318498943036
694.588537,0.005139321
695.3036963874555,0.46501647553592973
822.2963666,0.0
822.9258165043519,-0.9028777532554579
