660.5758831,477.5706332
811.2833649,538.3121378
148.5651833,433.3399267
432.8836006,524.3197794
665.9016378,580.1690525
431.7516148,499.3894714
455.2855578,264.0068117
187.5491451,744.9381366
645.3346652,500.2210882
704.5427066,572.8793148
810.0522369,618.0774481
852.0741176,138.4808222
653.3741567,557.754677
600.6918382,536.4728107
823.220517,375.3481568
443.9054925,577.7445097
424.5798198,699.149564
490.3731472,383.6745009
434.7719464,401.2732
626.5552034,564.709758
504.2532048,752.5966507
566.6681622,481.3955025
529.5674528,312.6108301
782.5756163,297.9342191
592.2554783,668.1348007
595.4889251,825.4778773
428.1715148,608.5251157
210.6979495,642.8627737
714.7069991,159.0693471
470.2236864,405.7941061
684.7474492,403.9619873
512.0840902,456.2169547
552.3829519,775.3702541
564.7085383,192.1875985
529.2294436,515.367581
665.0488621,892.8091549
744.1503893,311.2818979
314.6091602,633.9077337
586.0541173,461.8013576
504.2122176,535.8669727
558.2775384,695.2853515
585.5688179,195.8222085
578.393023,623.5137972
551.4615197,435.3938545
775.2455503,429.487373
819.9604645,601.2734047
477.4048593,843.4766099
259.3953749,415.2336326
414.3306767,334.3680314
403.2052682,665.7450461
417.2810934,579.1669836
498.1752098,564.2710708
687.1347418,479.7756235
599.3475461,608.4546616
517.018025,442.2441529
371.8540273,951.7213824
789.8258053,548.2438398
587.7146517,383.5155615
403.7734857,915.3488099
747.6132504,305.7640001
485.3839936,768.8349305
835.7155799,534.8187075
866.288604,203.2716588
691.9672273,241.7239421
499.9365343,538.1793574
656.7681516,638.4729348
695.5694838,555.7214132
591.1660077,563.6625167
855.3207025,405.6623286
763.523431,434.461404
800.9094926,483.5077033
749.1417301,526.2114247
865.809971,349.4987075
458.1829878,887.00077
834.364202,744.1792512
536.9530972,372.7361543
264.7679592,672.2385402
646.1252111,638.3679432
710.8706394,550.761423
794.5962858,260.9268707
588.3634803,345.1736812
827.2555655,191.004965
569.8754079,556.4040779
554.191151,201.6715871
479.0259047,499.5928521
653.9495949,259.2186316
387.192395,445.1796757
434.0978453,423.173942
610.9413258,387.1434018
665.4141363,507.6578142
545.456256,424.0778099
402.8873929,433.2046809
435.8131192,323.1592349
689.5609842,192.0248354
695.8608731,554.7409486
420.3488089,566.2664332
556.9601216,372.5871185
611.8815288,598.5523782
497.2102137,672.2841097
568.593795,595.8313934
