187.4979432,738.6647315
172.6493167,706.9293784
259.7629349,687.4963317
172.9688844,718.2377511
385.0278654,346.4076099
162.3393955,730.2729955
829.7790236,925.8234773
235.8011668,719.7221483
203.1252488,688.8940611
182.3493801,777.6537022
262.801999,724.3916168
278.479479,448.6806833
744.7099795,696.0590501
167.8185334,794.6143659
294.5000214,750.4023905
247.0644832,723.3129762
315.4717263,595.2999821
183.6437425,780.5059591
296.3760535,770.1013882
311.8531156,319.9744781
191.4417927,723.863179
161.513643,734.6846831
327.0921014,588.8967016
38.1061946,900.5368954
182.78888,720.0192107
235.5597659,732.4038057
247.7807797,757.5274445
42.04535074,903.39961
168.6304292,769.4886356
210.682848,702.0097107
273.8884483,718.2606926
304.2427441,764.9141356
204.7057946,737.0858888
161.1451023,735.6648911
251.2140584,708.3203103
186.2623875,709.4387553
272.4675886,707.6125239
204.806674,737.7664199
209.6315906,689.5608012
908.3675674,198.2663972
296.4397212,749.5004188
177.2938182,704.5690882
289.4821461,506.8593644
160.945355,766.9959256
198.7781892,756.5263865
323.1071291,372.9786519
172.051751,704.7398746
242.249093,769.8385745
289.4418055,506.9011296
179.7186106,761.7495873
160.0648466,722.4917244
385.9379867,405.9374839
314.4395776,597.5239307
203.2119922,734.4714779
187.4867685,774.4728792
155.6941525,746.1843654
162.6489619,736.981247
179.6901431,699.6361524
160.4696492,765.6143401
256.3375344,710.34308
312.4026022,298.788665
190.7089017,772.9243637
159.0009898,720.3113711
166.731517,767.3882179
244.7573881,730.1051503
80.43420869,886.2567218
155.9446608,753.5571347
284.7003078,732.5560298
288.1706585,497.9453999
262.8866193,704.211829
257.9408485,682.3441122
205.5353744,737.4704686
204.6631353,730.3009043
213.7178892,734.6840295
185.1663476,777.744553
172.6374715,730.0553458
193.4742702,684.1940693
234.6750112,718.8397846
285.1861826,719.6984225
202.1635006,730.1159347
168.9545227,701.0830981
153.3951032,786.1191646
205.1902167,738.5113963
194.4566357,726.1958217
172.4852166,729.0474904
182.4653452,723.4561806
296.8766788,756.0978192
294.6816098,748.8010639
502.8763888,758.1545763
183.5282522,746.8763999
162.7515454,726.2336
167.052286,730.2349558
235.5838194,708.6274382
205.9142517,688.2300661
195.8613759,727.8896985
195.5425346,662.4094907
82.20975253,918.683652
249.7040248,702.9993959
186.4732256,781.553815
217.4036317,643.2382773
366.0305018,358.6076929
183.8812881,763.9810523
239.0480799,726.7207954
243.1138171,728.5691839
203.2444546,716.2271384
160.4512389,717.7532354
202.4018284,707.1982705
212.6702636,726.363144
656.0136085,714.1422111
102.1589748,878.4614636
175.7611838,687.8553556
258.8929586,711.47061
265.3901092,703.3771783
